353.58 353.89 353.83 353.74 353.69 353.67 353.56 353.27 352.96 352.23 351.5 350.93 350.39 349.7 348.87 348.12 347.6 347.08 346.74 346.41 345.9 345.33 344.79 344.3 343.78 343.08 342.39 341.7 341 340.57 340.34 340.11 339.9 339.71 339.84 339.98 341.05 342.42 344.74 348.09 351.64 356.05 360.45 364.78 369.1 373.03 376.74 380.34 383.73 387.08 390.1 393.12 396.04 398.94 401.66 404.2 406.59 408.52 410.47 412.68 414.9 416.7 418.32 419.91 421.45 422.92 423.96 425.01 426.16 427.36 428.34 429.16 429.65 429.37 429.04 428.24 427.42 426.24 424.93 423.59 422.21 420.82 419.4 417.97 416.51 415.04 413.68 412.38 411.12 409.93 408.74 407.57 406.41 405.32 404.25 403.33 402.54 401.79 401.17 400.55 399.97 399.39 398.8 398.19 397.61 397.09 396.55 395.91 395.27 394.5 393.7 392.94 392.2 391.41 390.5 389.59 388.69 387.8 386.74 385.62 384.46 383.28 382.09 380.88 379.66 378.43 377.19 375.92 374.62 373.18 371.47 369.76 368.12 366.49 364.91 363.35 361.7 359.97 358.28 356.68 355.09 353.53 351.98 350.26 348.47 346.75 345.11 343.47 341.84 340.22 338.67 337.13 335.42 333.59 331.72 329.79 327.85 325.57 323.3 320.78 318.18 315.42 312.46 309.45 306.15 302.86 299.16
356.51 356.87 356.81 356.69 356.73 356.86 356.92 356.81 356.67 355.95 355.23 354.64 354.09 353.44 352.69 352.01 351.51 351.02 350.66 350.3 349.81 349.25 348.72 348.23 347.71 346.99 346.28 345.61 344.95 344.58 344.43 344.28 344.11 343.94 344.16 344.38 345.37 346.66 348.68 351.61 354.71 358.73 362.73 366.86 370.98 374.82 378.47 382.02 385.37 388.71 391.7 394.69 397.55 400.35 403 405.5 407.91 410.06 412.22 414.51 416.82 418.61 420.15 421.69 423.21 424.69 425.79 426.89 428.5 430.24 431.49 432.34 432.7 431.76 430.79 429.54 428.27 426.88 425.44 423.99 422.51 421.04 419.64 418.24 416.76 415.27 413.9 412.62 411.35 410.12 408.9 407.71 406.53 405.44 404.37 403.41 402.56 401.73 401.03 400.32 399.65 398.99 398.28 397.54 396.82 396.13 395.44 394.73 394.01 393.17 392.3 391.43 390.53 389.61 388.62 387.63 386.67 385.71 384.51 383.23 381.97 380.73 379.48 378.21 376.93 375.69 374.46 373.21 371.94 370.54 368.88 367.21 365.56 363.91 362.38 360.88 359.29 357.6 355.91 354.25 352.58 351.02 349.47 347.87 346.25 344.63 342.96 341.31 339.79 338.27 336.69 335.1 333.4 331.62 329.8 327.88 325.96 323.82 321.69 319.26 316.72 314.03 311.16 308.23 304.96 301.69 297.86
359.42 359.81 359.81 359.75 359.87 360.12 360.29 360.27 360.23 359.62 359.02 358.46 357.92 357.34 356.71 356.1 355.57 355.04 354.6 354.16 353.66 353.14 352.63 352.15 351.65 350.92 350.19 349.55 348.93 348.6 348.54 348.46 348.32 348.18 348.47 348.77 349.7 350.9 352.65 355.15 357.8 361.43 365.03 368.94 372.88 376.61 380.2 383.7 387.02 390.33 393.3 396.27 399.05 401.77 404.35 406.8 409.22 411.59 413.96 416.34 418.73 420.53 421.99 423.47 424.97 426.45 427.61 428.77 430.81 433.1 434.65 435.52 435.78 434.19 432.54 430.8 429.05 427.41 425.82 424.23 422.63 421.06 419.63 418.2 416.7 415.19 413.79 412.46 411.14 409.87 408.61 407.4 406.19 405.05 403.92 402.88 401.92 400.98 400.15 399.31 398.53 397.75 396.91 396.05 395.21 394.4 393.58 392.78 391.97 391.07 390.14 389.21 388.28 387.31 386.27 385.22 384.15 383.07 381.82 380.5 379.2 377.95 376.7 375.41 374.12 372.91 371.7 370.48 369.26 367.94 366.37 364.81 363.13 361.44 359.94 358.5 356.95 355.29 353.61 351.86 350.1 348.52 346.95 345.48 344.05 342.54 340.84 339.17 337.73 336.3 334.71 333.07 331.38 329.65 327.88 325.96 324.05 322.06 320.08 317.74 315.26 312.65 309.86 307.01 303.76 300.52 296.56
362.32 362.74 362.81 362.81 363.01 363.38 363.66 363.72 363.78 363.29 362.8 362.28 361.76 361.23 360.72 360.2 359.63 359.06 358.54 358.02 357.51 357.02 356.54 356.08 355.6 354.85 354.11 353.49 352.9 352.62 352.64 352.64 352.53 352.41 352.77 353.16 354.04 355.14 356.64 358.73 360.95 364.19 367.41 371.09 374.83 378.46 381.98 385.43 388.7 391.96 394.88 397.8 400.5 403.1 405.61 408.02 410.43 412.9 415.36 417.72 420.06 421.89 423.42 424.96 426.5 428.06 429.85 431.68 434.29 437.14 438.39 437.97 437.05 434.56 432.04 430.24 428.48 426.8 425.16 423.52 421.88 420.25 418.74 417.23 415.81 414.42 413.01 411.6 410.23 408.98 407.74 406.56 405.39 404.2 403 401.87 400.84 399.82 398.89 397.95 397.07 396.19 395.28 394.34 393.41 392.52 391.62 390.74 389.86 388.92 387.96 387 386.03 385.03 383.92 382.82 381.63 380.44 379.13 377.76 376.44 375.18 373.91 372.62 371.32 370.12 368.94 367.76 366.58 365.32 363.87 362.41 360.7 358.98 357.5 356.11 354.62 352.98 351.32 349.47 347.62 346.01 344.44 343.07 341.84 340.45 338.73 337.02 335.68 334.34 332.73 331.04 329.35 327.68 325.96 324.06 322.17 320.32 318.48 316.26 313.87 311.36 308.66 305.9 302.69 299.49 295.53
365.23 365.67 365.8 365.86 366.15 366.62 367 367.11 367.22 366.83 366.43 365.94 365.42 364.92 364.47 364 363.46 362.93 362.4 361.86 361.37 360.91 360.47 360.06 359.65 358.88 358.11 357.52 357 356.74 356.75 356.74 356.68 356.62 356.97 357.35 358.18 359.25 360.62 362.51 364.48 367.32 370.14 373.52 377.02 380.47 383.9 387.26 390.43 393.59 396.44 399.27 401.85 404.33 406.76 409.16 411.57 414.04 416.51 418.8 421.05 422.97 424.65 426.32 427.94 429.59 432.16 434.78 437.95 441.32 442.26 440.44 438.28 434.95 431.57 429.68 427.91 426.19 424.51 422.82 421.13 419.45 417.86 416.27 414.92 413.63 412.24 410.74 409.31 408.09 406.87 405.72 404.58 403.35 402.08 400.87 399.76 398.66 397.63 396.59 395.62 394.64 393.65 392.63 391.62 390.64 389.65 388.7 387.75 386.77 385.78 384.78 383.78 382.74 381.58 380.42 379.12 377.81 376.45 375.05 373.71 372.45 371.18 369.87 368.56 367.38 366.23 365.07 363.91 362.7 361.36 360.03 358.34 356.66 355.2 353.84 352.36 350.73 349.07 347.28 345.5 343.91 342.34 340.97 339.74 338.39 336.81 335.25 333.89 332.52 330.9 329.19 327.52 325.91 324.25 322.41 320.56 318.81 317.06 315.01 312.81 310.45 307.82 305.14 301.96 298.77 294.99
367.96 368.33 368.61 368.86 369.26 369.78 370.2 370.24 370.29 369.99 369.68 369.23 368.72 368.24 367.8 367.36 366.99 366.62 366.16 365.68 365.24 364.82 364.43 364.09 363.75 362.95 362.14 361.59 361.14 360.88 360.85 360.82 360.82 360.82 361.16 361.53 362.32 363.35 364.61 366.31 368.04 370.48 372.9 375.97 379.21 382.5 385.83 389.1 392.17 395.23 398 400.74 403.22 405.56 407.92 410.3 412.7 415.18 417.66 419.88 422.05 424.03 425.88 427.69 429.38 431.08 434.44 437.84 441.58 445.47 446.2 442.99 439.56 435.38 431.16 429.12 427.34 425.59 423.84 422.08 420.32 418.56 416.89 415.22 413.91 412.7 411.3 409.72 408.21 406.97 405.73 404.52 403.3 401.99 400.62 399.33 398.16 396.99 395.85 394.71 393.64 392.58 391.52 390.44 389.38 388.34 387.31 386.34 385.38 384.39 383.38 382.36 381.31 380.24 379.05 377.86 376.54 375.21 373.87 372.51 371.19 369.93 368.67 367.31 365.95 364.77 363.64 362.48 361.28 360.07 358.87 357.67 356.08 354.48 353.03 351.66 350.17 348.51 346.85 345.2 343.55 341.98 340.42 338.99 337.66 336.31 334.93 333.56 332.14 330.73 329.08 327.35 325.7 324.14 322.54 320.75 318.95 317.29 315.63 313.76 311.74 309.55 306.98 304.39 301.22 298.06 294.45
370.71 371 371.41 371.85 372.37 372.94 373.4 373.38 373.36 373.15 372.92 372.52 372.03 371.55 371.12 370.71 370.5 370.3 369.92 369.5 369.1 368.72 368.37 368.1 367.83 367.02 366.18 365.66 365.27 365.02 364.95 364.9 364.96 365.02 365.35 365.72 366.46 367.46 368.61 370.11 371.62 373.66 375.69 378.47 381.48 384.59 387.8 390.96 393.92 396.88 399.56 402.21 404.58 406.81 409.07 411.4 413.73 416.18 418.62 420.76 422.82 424.82 426.77 428.76 430.9 433.07 436.84 440.65 443.73 446.42 446.16 441.94 437.71 433.7 429.71 427.67 425.92 424.14 422.34 420.53 418.68 416.85 415.27 413.7 412.4 411.19 409.8 408.19 406.65 405.36 404.06 402.69 401.32 399.92 398.51 397.19 396.03 394.87 393.66 392.46 391.33 390.22 389.12 388.03 386.95 385.9 384.86 383.9 382.94 381.96 380.95 379.92 378.83 377.73 376.52 375.3 373.97 372.62 371.29 369.97 368.67 367.42 366.16 364.76 363.35 362.17 361.06 359.89 358.65 357.44 356.36 355.29 353.81 352.29 350.86 349.48 347.98 346.3 344.63 343.11 341.59 340.05 338.5 337.02 335.6 334.23 333.04 331.86 330.4 328.94 327.27 325.52 323.87 322.37 320.83 319.09 317.34 315.76 314.21 312.49 310.67 308.63 306.15 303.65 300.55 297.47 294.05
373.45 373.68 374.19 374.83 375.47 376.1 376.62 376.56 376.49 376.35 376.2 375.84 375.36 374.92 374.55 374.2 374.11 374.02 373.7 373.32 372.96 372.61 372.28 371.98 371.68 370.91 370.13 369.63 369.26 369 368.88 368.79 368.89 368.99 369.28 369.6 370.29 371.24 372.33 373.72 375.11 377.05 378.98 381.53 384.28 387.1 390 392.87 395.73 398.58 401.13 403.63 405.92 408.08 410.24 412.42 414.6 416.99 419.38 421.44 423.41 425.4 427.42 429.62 432.43 435.28 439.29 443.38 445.48 446.54 445.17 440.19 435.33 431.73 428.14 426.15 424.47 422.69 420.84 418.97 417.05 415.13 413.65 412.17 410.89 409.69 408.29 406.67 405.09 403.74 402.39 400.88 399.34 397.85 396.4 395.05 393.9 392.75 391.48 390.21 389.03 387.87 386.73 385.62 384.52 383.46 382.4 381.45 380.51 379.53 378.53 377.48 376.35 375.22 373.98 372.75 371.4 370.02 368.7 367.42 366.14 364.88 363.62 362.18 360.74 359.55 358.45 357.27 356.02 354.82 353.83 352.83 351.45 350.03 348.65 347.29 345.83 344.17 342.53 341.06 339.58 338.05 336.5 335 333.54 332.14 330.98 329.81 328.48 327.15 325.56 323.84 322.2 320.68 319.15 317.59 316.03 314.51 312.98 311.33 309.58 307.66 305.34 303.01 300.17 297.35 294.14
375.86 376.44 377.14 377.88 378.62 379.38 380.03 380.01 380 379.83 379.63 379.27 378.81 378.43 378.23 378.04 377.94 377.83 377.53 377.15 376.8 376.48 376.14 375.74 375.34 374.68 374.01 373.54 373.18 372.9 372.75 372.62 372.75 372.89 373.16 373.45 374.08 375 376.02 377.32 378.62 380.45 382.28 384.59 387.1 389.64 392.21 394.79 397.54 400.28 402.7 405.06 407.26 409.35 411.42 413.44 415.48 417.81 420.14 422.13 423.99 425.97 428.07 430.45 433.93 437.45 441.73 446.09 447.32 446.74 444.23 438.48 432.92 429.73 426.55 424.64 423.02 421.25 419.35 417.42 415.43 413.43 412.01 410.61 409.33 408.1 406.67 404.99 403.35 401.91 400.47 398.82 397.15 395.57 394.06 392.65 391.47 390.28 388.97 387.66 386.45 385.26 384.1 382.95 381.81 380.75 379.69 378.72 377.76 376.77 375.77 374.72 373.6 372.46 371.19 369.93 368.59 367.24 365.92 364.62 363.33 362.08 360.83 359.43 358.03 356.84 355.72 354.59 353.42 352.28 351.24 350.2 348.94 347.65 346.37 345.09 343.72 342.14 340.58 339.06 337.54 336 334.45 332.94 331.47 330.06 328.85 327.64 326.49 325.36 323.87 322.19 320.56 319 317.45 316.08 314.72 313.25 311.75 310.16 308.49 306.68 304.52 302.36 299.79 297.21 294.22
378.2 379.2 380.09 380.92 381.77 382.64 383.43 383.46 383.5 383.31 383.06 382.7 382.26 381.93 381.9 381.88 381.76 381.65 381.35 380.99 380.65 380.34 380 379.5 379 378.44 377.88 377.45 377.1 376.81 376.61 376.44 376.62 376.8 377.04 377.29 377.87 378.76 379.73 380.93 382.13 383.85 385.58 387.68 389.94 392.19 394.45 396.74 399.37 401.98 404.26 406.48 408.57 410.56 412.52 414.4 416.27 418.51 420.73 422.65 424.45 426.38 428.46 430.85 434.79 438.75 442.28 445.67 445.73 443.71 440.51 435.16 430.01 427.18 424.37 422.5 420.88 419.15 417.32 415.47 413.52 411.57 410.11 408.66 407.24 405.81 404.25 402.51 400.78 399.27 397.76 396.1 394.43 392.82 391.27 389.81 388.58 387.35 386.07 384.79 383.6 382.44 381.27 380.08 378.92 377.88 376.84 375.86 374.88 373.9 372.92 371.89 370.78 369.65 368.37 367.08 365.77 364.45 363.13 361.82 360.53 359.28 358.03 356.68 355.32 354.12 353 351.9 350.82 349.74 348.65 347.57 346.42 345.26 344.08 342.88 341.6 340.11 338.62 337.06 335.49 333.95 332.41 330.89 329.41 327.98 326.72 325.47 324.5 323.56 322.18 320.54 318.92 317.32 315.75 314.57 313.4 311.99 310.52 308.98 307.39 305.7 303.69 301.69 299.37 297.04 294.26
380.52 381.93 383.03 383.95 384.9 385.9 386.82 386.91 387.01 386.83 386.59 386.29 385.91 385.65 385.75 385.83 385.69 385.53 385.19 384.75 384.37 384.09 383.77 383.21 382.65 382.16 381.68 381.29 380.97 380.67 380.44 380.22 380.41 380.6 380.83 381.06 381.53 382.24 383.03 384.17 385.31 386.86 388.43 390.39 392.56 394.71 396.82 398.94 401.29 403.63 405.73 407.78 409.74 411.61 413.44 415.18 416.9 418.98 421.05 422.93 424.74 426.62 428.57 430.86 435.13 439.42 441.63 443.45 442.33 439.18 435.59 431.19 426.92 424.47 422.04 420.24 418.64 416.97 415.24 413.48 411.6 409.71 408.2 406.71 405.15 403.53 401.84 400.02 398.23 396.64 395.05 393.39 391.71 390.08 388.49 386.98 385.7 384.42 383.16 381.91 380.75 379.62 378.45 377.22 376.02 375.01 373.99 373 372.01 371.03 370.07 369.06 367.96 366.85 365.55 364.24 362.94 361.65 360.35 359.02 357.72 356.48 355.24 353.92 352.61 351.42 350.28 349.2 348.19 347.19 346.08 344.98 343.93 342.89 341.81 340.7 339.51 338.14 336.78 335.24 333.71 332.2 330.7 329.22 327.77 326.33 325 323.66 322.65 321.67 320.38 318.91 317.41 315.85 314.31 313.11 311.9 310.52 309.1 307.65 306.19 304.65 302.8 300.96 298.81 296.65 294.14
382.53 384.2 385.58 386.78 387.98 389.12 390.23 390.64 391.07 391.26 391.39 391.3 390.96 390.66 390.47 390.25 389.95 389.63 389.07 388.38 387.87 387.65 387.39 386.83 386.28 385.83 385.41 385.07 384.78 384.51 384.25 383.98 384.17 384.37 384.58 384.8 385.16 385.67 386.27 387.36 388.46 389.84 391.26 393.1 395.2 397.25 399.2 401.16 403.23 405.28 407.21 409.1 410.91 412.66 414.36 415.96 417.55 419.45 421.37 423.21 425.03 426.86 428.7 430.86 435.45 440.06 441.07 441.32 439 434.7 430.61 427.18 423.82 421.74 419.69 417.98 416.39 414.79 413.16 411.5 409.67 407.85 406.3 404.77 403.07 401.26 399.42 397.52 395.63 393.95 392.26 390.56 388.86 387.2 385.56 384 382.67 381.33 380.09 378.87 377.72 376.61 375.45 374.23 373.04 372.04 371.04 370.05 369.06 368.09 367.11 366.1 365.03 363.96 362.72 361.49 360.2 358.88 357.57 356.29 355.02 353.8 352.57 351.3 350.03 348.79 347.56 346.44 345.51 344.58 343.54 342.5 341.53 340.58 339.59 338.56 337.48 336.29 335.1 333.66 332.22 330.77 329.32 327.88 326.44 325 323.53 322.06 320.88 319.74 318.53 317.27 315.94 314.43 312.93 311.66 310.38 309.03 307.66 306.31 304.98 303.6 301.91 300.23 298.25 296.26 293.99
384.46 386.35 388.03 389.57 391.04 392.34 393.62 394.35 395.1 395.66 396.18 396.31 396.02 395.69 395.2 394.69 394.22 393.74 392.97 392.02 391.36 391.2 391.01 390.45 389.9 389.5 389.14 388.84 388.6 388.35 388.05 387.76 387.94 388.13 388.34 388.55 388.8 389.1 389.5 390.55 391.6 392.84 394.1 395.81 397.83 399.79 401.59 403.39 405.18 406.95 408.69 410.41 412.08 413.69 415.26 416.72 418.17 419.92 421.7 423.43 425.13 426.77 428.35 430.14 434.13 438.03 438.13 437.37 434.71 430.46 426.64 423.9 421.2 419.36 417.55 415.91 414.33 412.71 411.01 409.29 407.46 405.63 403.95 402.29 400.48 398.56 396.61 394.61 392.61 390.81 389.01 387.25 385.49 383.81 382.2 380.65 379.29 377.93 376.73 375.54 374.43 373.36 372.26 371.1 369.97 368.99 368.01 367.04 366.08 365.09 364.1 363.09 362.06 361.03 359.89 358.76 357.47 356.11 354.8 353.57 352.33 351.12 349.91 348.68 347.45 346.17 344.85 343.68 342.83 341.98 340.99 340.01 339.13 338.27 337.36 336.41 335.45 334.42 333.41 332.08 330.73 329.34 327.94 326.53 325.11 323.67 322.07 320.47 319.12 317.82 316.66 315.62 314.47 313.01 311.56 310.21 308.86 307.53 306.22 304.96 303.77 302.53 301 299.48 297.68 295.85 293.82
386.37 388.49 390.47 392.34 394.1 395.54 397 398.05 399.12 400.05 400.94 401.32 401 400.6 399.78 398.96 398.3 397.67 396.72 395.59 394.8 394.68 394.53 393.97 393.41 393.02 392.68 392.36 392.05 391.74 391.47 391.2 391.36 391.54 391.73 391.92 392.11 392.32 392.62 393.52 394.41 395.54 396.72 398.27 400.11 401.9 403.57 405.24 406.87 408.49 410.05 411.59 413.09 414.56 416.01 417.35 418.69 420.34 422.04 423.52 424.86 426.13 427.29 428.52 430.85 433.08 432.76 431.76 429.58 426.32 423.32 421.05 418.81 417.14 415.5 413.91 412.32 410.66 408.86 407.05 405.21 403.36 401.58 399.8 397.88 395.86 393.81 391.71 389.59 387.68 385.77 383.93 382.13 380.42 378.85 377.3 375.92 374.53 373.36 372.2 371.13 370.11 369.06 367.97 366.89 365.93 364.98 364.03 363.08 362.1 361.09 360.08 359.09 358.1 357.06 356.03 354.74 353.35 352.03 350.84 349.64 348.44 347.24 346.05 344.87 343.56 342.14 340.91 340.14 339.36 338.44 337.52 336.7 335.92 335.1 334.23 333.38 332.52 331.67 330.46 329.22 327.91 326.56 325.2 323.83 322.45 320.79 319.14 317.7 316.31 315.09 314.03 312.88 311.47 310.06 308.7 307.36 306 304.65 303.42 302.37 301.29 299.89 298.51 296.83 295.11 293.21
387.95 390.11 392.17 394.15 396.03 397.6 399.17 400.27 401.36 402.37 403.35 403.85 403.68 403.42 402.62 401.83 401.22 400.64 399.82 398.84 398.13 398 397.85 397.28 396.7 396.3 395.96 395.55 395.08 394.67 394.51 394.37 394.53 394.73 394.91 395.09 395.27 395.46 395.69 396.42 397.13 398.18 399.3 400.71 402.36 403.99 405.54 407.09 408.57 410.04 411.43 412.77 414.11 415.44 416.76 417.99 419.21 420.77 422.38 423.63 424.61 425.51 426.26 426.98 427.65 428.23 427.41 426.16 424.39 422.12 419.97 418.17 416.39 414.9 413.44 411.9 410.32 408.61 406.71 404.81 402.96 401.1 399.21 397.31 395.29 393.17 391.02 388.81 386.59 384.56 382.52 380.62 378.76 377.03 375.46 373.92 372.53 371.14 369.99 368.88 367.84 366.87 365.87 364.84 363.81 362.9 361.99 361.04 360.08 359.08 358.04 357.02 356.04 355.05 354.02 352.99 351.78 350.5 349.26 348.09 346.91 345.65 344.38 343.2 342.04 340.77 339.42 338.23 337.46 336.69 335.84 334.99 334.19 333.42 332.67 331.95 331.24 330.53 329.83 328.79 327.71 326.49 325.18 323.89 322.61 321.32 319.68 318.04 316.53 315.06 313.72 312.49 311.23 309.87 308.5 307.18 305.85 304.47 303.06 301.84 300.95 300.02 298.76 297.52 295.97 294.36 292.59
389.4 391.54 393.64 395.7 397.69 399.42 401.15 402.3 403.43 404.56 405.7 406.38 406.34 406.23 405.46 404.69 404.13 403.6 402.91 402.08 401.46 401.31 401.16 400.58 400 399.58 399.23 398.76 398.13 397.59 397.55 397.53 397.71 397.91 398.09 398.27 398.44 398.6 398.78 399.33 399.87 400.82 401.88 403.16 404.63 406.08 407.52 408.94 410.28 411.6 412.81 413.96 415.13 416.33 417.51 418.61 419.71 421.14 422.61 423.61 424.26 424.82 425.16 425.47 425.01 424.55 423.46 422.14 420.68 419.03 417.41 415.87 414.33 412.92 411.51 409.95 408.29 406.54 404.64 402.73 400.74 398.74 396.7 394.66 392.54 390.36 388.16 385.87 383.57 381.39 379.21 377.25 375.4 373.63 371.97 370.35 369.06 367.76 366.64 365.55 364.56 363.64 362.7 361.71 360.73 359.9 359.07 358.09 357.06 356.02 354.97 353.94 352.94 351.95 350.89 349.82 348.73 347.62 346.5 345.35 344.18 342.84 341.5 340.33 339.19 337.98 336.7 335.55 334.78 334.02 333.23 332.45 331.68 330.92 330.23 329.66 329.1 328.54 327.98 327.11 326.19 325.07 323.81 322.57 321.38 320.19 318.56 316.93 315.37 313.82 312.35 310.96 309.58 308.26 306.95 305.65 304.35 302.94 301.47 300.26 299.51 298.74 297.63 296.52 295.1 293.61 291.97
390.84 392.97 395.1 397.25 399.35 401.23 403.12 404.34 405.5 406.74 408.03 408.89 409 409.03 408.3 407.55 407.02 406.53 405.92 405.21 404.64 404.45 404.26 403.71 403.17 402.77 402.44 401.99 401.38 400.88 400.91 400.93 400.97 400.99 401.06 401.16 401.26 401.35 401.45 401.87 402.27 403.12 404.09 405.23 406.52 407.81 409.09 410.37 411.53 412.67 413.78 414.87 415.96 417.04 418.1 419.08 420.06 421.18 422.32 423.09 423.55 423.88 423.86 423.82 423.27 422.7 421.58 420.22 418.76 417.18 415.61 414.08 412.56 411.11 409.67 408.03 406.27 404.46 402.58 400.7 398.53 396.35 394.17 391.98 389.77 387.54 385.29 382.93 380.56 378.23 375.9 373.88 372.04 370.23 368.48 366.79 365.58 364.38 363.29 362.23 361.28 360.41 359.52 358.58 357.64 356.89 356.14 355.14 354.04 352.96 351.9 350.85 349.85 348.84 347.76 346.66 345.66 344.73 343.74 342.6 341.45 340.04 338.63 337.45 336.34 335.18 333.97 332.86 332.1 331.34 330.62 329.91 329.18 328.45 327.83 327.41 326.99 326.53 326.08 325.34 324.55 323.54 322.36 321.2 320.07 318.94 317.42 315.91 314.4 312.88 311.39 309.94 308.51 307.22 305.92 304.55 303.17 301.73 300.26 298.97 298.03 297.07 296.11 295.15 293.87 292.5 290.94
391.96 394.07 396.21 398.37 400.49 402.4 404.31 405.63 406.89 408.19 409.53 410.51 410.79 411.03 410.49 409.96 409.44 408.92 408.3 407.59 406.99 406.77 406.55 406.25 405.97 405.72 405.48 405.23 404.97 404.74 404.69 404.64 404.35 403.99 403.83 403.83 403.84 403.87 403.89 404.22 404.53 405.28 406.18 407.19 408.33 409.46 410.61 411.75 412.75 413.72 414.74 415.79 416.8 417.76 418.7 419.56 420.4 421.24 422.05 422.59 422.86 422.97 422.59 422.19 421.53 420.86 419.7 418.3 416.85 415.33 413.81 412.3 410.79 409.31 407.83 406.12 404.25 402.37 400.53 398.68 396.33 393.98 391.64 389.3 387 384.73 382.43 379.99 377.55 375.08 372.6 370.51 368.67 366.84 365.01 363.23 362.11 360.98 359.93 358.9 357.99 357.18 356.35 355.44 354.53 353.85 353.18 352.19 351.04 349.95 348.91 347.88 346.85 345.82 344.73 343.63 342.65 341.77 340.81 339.69 338.56 337.2 335.85 334.75 333.74 332.68 331.54 330.48 329.69 328.91 328.26 327.63 326.98 326.33 325.78 325.43 325.06 324.52 323.98 323.31 322.61 321.76 320.77 319.75 318.64 317.52 316.26 315 313.64 312.22 310.79 309.32 307.87 306.54 305.21 303.7 302.15 300.65 299.19 297.8 296.55 295.31 294.51 293.72 292.59 291.36 289.88
392.86 394.99 397.13 399.29 401.42 403.34 405.27 406.72 408.11 409.5 410.9 412.02 412.51 412.99 412.66 412.35 411.86 411.3 410.67 409.96 409.34 409.09 408.83 408.78 408.76 408.67 408.53 408.46 408.54 408.61 408.49 408.36 407.75 407.02 406.61 406.51 406.42 406.38 406.35 406.57 406.8 407.45 408.28 409.17 410.14 411.12 412.13 413.14 413.98 414.79 415.7 416.7 417.65 418.48 419.31 420.03 420.74 421.28 421.78 422.07 422.16 422.08 421.38 420.68 419.93 419.17 417.99 416.59 415.15 413.63 412.11 410.61 409.11 407.57 406.02 404.25 402.31 400.37 398.44 396.51 394.09 391.67 389.25 386.83 384.42 382.04 379.63 377.13 374.63 372.17 369.72 367.54 365.55 363.59 361.74 359.92 358.72 357.52 356.49 355.53 354.68 353.97 353.21 352.29 351.38 350.76 350.18 349.22 348.07 346.99 346 345.01 343.94 342.88 341.78 340.68 339.69 338.77 337.81 336.71 335.62 334.35 333.08 332.08 331.19 330.22 329.14 328.12 327.3 326.48 325.89 325.34 324.77 324.2 323.73 323.44 323.14 322.51 321.88 321.27 320.66 319.96 319.16 318.3 317.2 316.1 315.08 314.08 312.87 311.56 310.18 308.71 307.24 305.87 304.51 302.85 301.14 299.57 298.12 296.64 295.09 293.54 292.91 292.28 291.3 290.2 288.82
393.75 395.9 398.05 400.21 402.35 404.29 406.23 407.81 409.33 410.81 412.27 413.51 414.22 414.93 414.82 414.73 414.28 413.69 413.05 412.32 411.67 411.37 411.06 411.22 411.43 411.56 411.66 411.91 412.41 412.89 412.74 412.59 411.73 410.66 409.92 409.48 409.06 408.82 408.56 408.66 408.77 409.27 409.94 410.68 411.54 412.4 413.32 414.23 414.93 415.59 416.34 417.16 417.94 418.64 419.34 419.89 420.44 420.86 421.24 421.43 421.39 421.21 420.38 419.55 418.7 417.85 416.67 415.3 413.84 412.2 410.56 409.05 407.53 405.9 404.24 402.41 400.43 398.42 396.34 394.25 391.82 389.38 386.9 384.42 381.91 379.38 376.85 374.29 371.72 369.28 366.86 364.59 362.43 360.35 358.48 356.62 355.34 354.06 353.06 352.15 351.38 350.75 350.07 349.15 348.23 347.68 347.17 346.25 345.1 344.02 343.09 342.15 341.04 339.93 338.83 337.73 336.72 335.78 334.8 333.74 332.67 331.49 330.32 329.41 328.63 327.75 326.74 325.76 324.91 324.06 323.52 323.04 322.56 322.08 321.67 321.45 321.2 320.5 319.8 319.24 318.74 318.16 317.51 316.77 315.71 314.66 313.8 312.95 311.86 310.65 309.37 307.95 306.54 305.14 303.75 302.04 300.25 298.59 297.01 295.39 293.66 291.91 291.2 290.49 289.58 288.6 287.38
394.43 396.56 398.69 400.81 402.9 404.82 406.73 408.34 409.87 411.34 412.75 413.98 414.73 415.47 415.53 415.59 415.36 415.02 414.61 414.11 413.64 413.24 412.84 413.12 413.52 414.21 415.11 416.08 417.12 418.13 417.94 417.75 416.63 415.19 413.92 412.8 411.77 411.19 410.6 410.55 410.55 410.87 411.37 411.97 412.76 413.55 414.4 415.24 415.82 416.35 416.94 417.58 418.2 418.78 419.35 419.75 420.14 420.44 420.71 420.79 420.63 420.34 419.39 418.43 417.48 416.54 415.35 414.01 412.54 410.77 409.01 407.48 405.95 404.24 402.47 400.57 398.55 396.48 394.25 392.01 389.55 387.09 384.56 382.01 379.41 376.74 374.07 371.44 368.82 366.39 364 361.65 359.32 357.1 355.21 353.32 351.96 350.61 349.63 348.78 348.07 347.51 346.89 345.98 345.08 344.56 344.08 343.22 342.12 341.1 340.19 339.26 338.16 337.07 335.95 334.82 333.79 332.87 331.92 330.92 329.91 328.87 327.83 327.01 326.28 325.46 324.5 323.55 322.69 321.84 321.3 320.83 320.36 319.9 319.5 319.26 319.02 318.4 317.78 317.32 316.91 316.39 315.74 315.03 314.11 313.19 312.32 311.44 310.45 309.38 308.25 307.01 305.77 304.36 302.94 301.24 299.46 297.68 295.9 294.09 292.23 290.36 289.46 288.61 287.74 286.88 285.85
